latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.877087,-3.978673,299.31,0.51,0.66,2019-07-29,0106,N,VIIRS,n,1,288.46,0.82,N,0
33.876446,-3.964982,301.26,0.51,0.66,2019-07-29,0106,N,VIIRS,n,1,289.08,0.9,N,0
33.876663,-3.969674,302.53,0.51,0.66,2019-07-29,0106,N,VIIRS,n,1,289.26,2.38,N,0
32.370125,-8.424109,298.46,0.5,0.49,2019-07-29,0248,N,VIIRS,n,1,288.07,0.94,N,0
33.898056,-3.981749,301.58,0.41,0.6,2019-07-29,0248,N,VIIRS,n,1,289.15,1.1,N,0
33.897156,-3.978318,302.02,0.41,0.6,2019-07-29,0248,N,VIIRS,n,1,289.67,1.1,N,0
33.888725,-3.968685,298.68,0.41,0.6,2019-07-29,0248,N,VIIRS,n,1,288.49,0.57,N,0
33.895706,-3.968674,336.8,0.4,0.6,2019-07-29,1230,N,VIIRS,n,1,302.82,4.38,D,0
33.890213,-3.967259,345.93,0.4,0.6,2019-07-29,1230,N,VIIRS,n,1,306.57,4.38,D,0
35.295933,-6.075459,331.71,0.48,0.64,2019-07-29,1230,N,VIIRS,n,1,298.49,1.51,D,0
35.299065,-6.073523,343.21,0.48,0.64,2019-07-29,1230,N,VIIRS,n,1,300.16,3,D,0
34.828251,-5.956347,336.93,0.48,0.65,2019-07-29,1230,N,VIIRS,n,1,303.4,2.78,D,0
33.894581,-3.973015,345.11,0.4,0.6,2019-07-29,1230,N,VIIRS,n,1,303.41,4.38,D,0
32.846481,-6.942107,335.12,0.61,0.71,2019-07-29,1230,N,VIIRS,n,1,303.32,2.18,D,0
32.847,-6.944267,337.08,0.62,0.71,2019-07-29,1230,N,VIIRS,n,1,303.46,2.4,D,0
33.871029,-3.977412,367,0.52,0.67,2019-07-29,1406,N,VIIRS,h,1,300.28,9.49,D,0
33.896267,-3.971796,367,0.52,0.67,2019-07-29,1406,N,VIIRS,h,1,306.17,24.15,D,0
33.896587,-3.964769,367,0.52,0.67,2019-07-29,1406,N,VIIRS,h,1,302.47,24.15,D,0
33.883312,-3.982047,332.14,0.52,0.67,2019-07-29,1406,N,VIIRS,n,1,300.67,11.64,D,0
33.883114,-3.986408,367,0.52,0.67,2019-07-29,1406,N,VIIRS,h,1,303.22,16.19,D,0
32.011631,-6.687177,367,0.35,0.57,2019-07-29,1406,N,VIIRS,h,1,302.88,6.14,D,0
32.011841,-6.684223,341.58,0.35,0.57,2019-07-29,1406,N,VIIRS,n,1,302.94,7.13,D,0
32.851555,-6.945845,337.67,0.34,0.56,2019-07-29,1406,N,VIIRS,l,1,310.98,2.41,D,0
33.899162,-4.697009,341.1,0.47,0.64,2019-07-29,1406,N,VIIRS,n,1,305.43,5.37,D,0
33.897259,-4.698124,340.11,0.47,0.64,2019-07-29,1406,N,VIIRS,n,1,304.62,3.94,D,0
35.022625,-5.90078,337.86,0.41,0.61,2019-07-29,1406,N,VIIRS,n,1,304.16,2.56,D,0
32.851818,-6.942115,339.24,0.34,0.56,2019-07-29,1406,N,VIIRS,l,1,309.95,3.56,D,0
32.011902,-6.686827,367,0.35,0.57,2019-07-29,1406,N,VIIRS,h,1,302.74,5.6,D,0
30.3571,-9.197607,347.33,0.47,0.48,2019-07-29,1406,N,VIIRS,n,1,305.95,5.01,D,0
33.895653,-3.985391,334.02,0.52,0.67,2019-07-29,1406,N,VIIRS,n,1,300.22,3.7,D,0
33.895866,-3.98077,331.03,0.52,0.67,2019-07-29,1406,N,VIIRS,n,1,300.4,10.87,D,0
34.998814,-2.369241,315.73,0.51,0.5,2019-07-30,0230,N,VIIRS,n,1,289.87,1.43,N,0
35.05257,-2.373715,304.25,0.51,0.5,2019-07-30,0230,N,VIIRS,n,1,289.69,0.83,N,0
33.868427,-3.972088,302.91,0.45,0.47,2019-07-30,0230,N,VIIRS,n,1,289.98,0.57,N,0
33.874958,-3.981387,300.58,0.45,0.47,2019-07-30,0230,N,VIIRS,n,1,288.98,0.81,N,0
33.879993,-3.983935,306.53,0.45,0.47,2019-07-30,0230,N,VIIRS,n,1,290.04,1.77,N,0
33.881954,-3.992849,311.85,0.45,0.47,2019-07-30,0230,N,VIIRS,n,1,290.55,2.87,N,0
30.219667,-9.153996,304.58,0.44,0.38,2019-07-30,0230,N,VIIRS,n,1,293.19,0.82,N,2
33.880882,-3.987982,326.4,0.45,0.47,2019-07-30,0230,N,VIIRS,n,1,291.42,1.77,N,0
33.134357,-8.604019,303.66,0.43,0.38,2019-07-30,0230,N,VIIRS,n,1,291.5,0.8,N,0
33.471634,-7.363562,311.53,0.47,0.4,2019-07-30,0230,N,VIIRS,n,1,290.16,1.35,N,0
33.629921,-7.421411,323.17,0.46,0.39,2019-07-30,0230,N,VIIRS,n,1,291.52,1.99,N,0
35.001644,-5.972259,302.8,0.51,0.41,2019-07-30,0230,N,VIIRS,n,1,290.4,0.55,N,0
35.052681,-2.374326,305.17,0.51,0.5,2019-07-30,0230,N,VIIRS,n,1,289.78,0.77,N,0
34.5476,-5.988727,331.03,0.43,0.46,2019-07-30,1348,N,VIIRS,l,1,303.36,2.44,D,0
31.522354,-9.426553,344.63,0.42,0.38,2019-07-30,1348,N,VIIRS,n,1,314.17,22.22,D,0
33.055645,-7.534887,304.16,0.39,0.36,2019-07-31,0212,N,VIIRS,n,1,291.41,0.88,N,0
34.59494,-2.348519,309.55,0.46,0.39,2019-07-31,0212,N,VIIRS,n,1,293.7,2.42,N,2
33.909317,-5.49333,305.72,0.39,0.36,2019-07-31,0212,N,VIIRS,n,1,292.31,0.68,N,0
34.162903,-5.468355,312.1,0.39,0.36,2019-07-31,0212,N,VIIRS,n,1,289.65,0.92,N,0
33.87096,-3.98724,324.5,0.42,0.37,2019-07-31,0212,N,VIIRS,n,1,284.79,2.11,N,0
33.665264,-5.458066,300.37,0.39,0.36,2019-07-31,0212,N,VIIRS,n,1,288.82,0.4,N,0
32.48621,-7.08712,307.53,0.38,0.36,2019-07-31,0212,N,VIIRS,n,1,292.11,0.56,N,0
33.136654,-8.604131,306.32,0.41,0.37,2019-07-31,0212,N,VIIRS,n,1,291.26,0.45,N,0
33.366016,-7.751401,307.12,0.39,0.36,2019-07-31,0212,N,VIIRS,n,1,291.34,0.87,N,0
33.874332,-3.986221,305.81,0.42,0.37,2019-07-31,0212,N,VIIRS,n,1,289.56,2.11,N,0
32.566257,-6.137386,306.18,0.39,0.36,2019-07-31,0212,N,VIIRS,n,1,294.97,0.8,N,2
35.741787,-5.754167,304.63,0.38,0.36,2019-07-31,0212,N,VIIRS,n,1,291.94,0.54,N,0
33.869125,-3.989959,367,0.47,0.4,2019-07-31,1330,N,VIIRS,h,1,313.89,20.03,D,0
33.818188,-4.79011,341.79,0.44,0.38,2019-07-31,1330,N,VIIRS,l,1,315.83,5.94,D,0
33.873394,-3.985492,337.02,0.47,0.4,2019-07-31,1330,N,VIIRS,n,1,306.38,18.45,D,0
33.872242,-3.99495,367,0.47,0.4,2019-07-31,1330,N,VIIRS,h,1,305.42,11.43,D,0
33.945122,-6.822988,337.03,0.39,0.36,2019-07-31,1330,N,VIIRS,n,1,308.54,2.38,D,0
33.871243,-3.99793,334.38,0.47,0.4,2019-07-31,1330,N,VIIRS,n,1,291.47,12.02,D,0
33.87183,-3.992949,354.81,0.47,0.4,2019-07-31,1330,N,VIIRS,n,1,311.77,12.02,D,0
33.872379,-3.988356,354.06,0.47,0.4,2019-07-31,1330,N,VIIRS,n,1,309.93,18.26,D,0
33.868164,-3.992571,338.81,0.47,0.4,2019-07-31,1330,N,VIIRS,n,1,304.75,12.02,D,0
33.868702,-3.98803,343.78,0.47,0.4,2019-07-31,1330,N,VIIRS,n,1,308.47,18.26,D,0
33.872814,-3.990272,356.56,0.47,0.4,2019-07-31,1330,N,VIIRS,n,1,310.15,18.45,D,0
35.743042,-5.755218,330.32,0.5,0.41,2019-08-01,0154,N,VIIRS,n,1,293.92,3.99,N,0
34.595142,-2.345466,302.02,0.56,0.43,2019-08-02,0136,N,VIIRS,n,1,292,1.28,N,0
32.265461,-7.291115,308.71,0.33,0.55,2019-08-02,0136,N,VIIRS,n,1,291.78,0.83,N,0
35.649853,-5.945827,313.22,0.6,0.53,2019-08-02,0136,N,VIIRS,n,1,291.48,1.97,N,0
33.805027,-5.669356,367,0.45,0.47,2019-08-02,1254,N,VIIRS,h,1,307.44,8.77,D,0
33.806046,-5.664589,343.22,0.45,0.47,2019-08-02,1254,N,VIIRS,n,1,305.91,8.77,D,0
34.517014,-4.7085,341.41,0.39,0.44,2019-08-02,1254,N,VIIRS,n,1,309.08,4.33,D,0
33.810234,-5.665935,347.08,0.45,0.47,2019-08-02,1254,N,VIIRS,n,1,307.18,8.77,D,0
33.809208,-5.670754,343.89,0.45,0.47,2019-08-02,1254,N,VIIRS,n,1,304.52,8.77,D,0
34.428318,-5.073889,339.17,0.41,0.45,2019-08-02,1254,N,VIIRS,n,1,307.98,2.56,D,0
33.899883,-4.688454,336.79,0.4,0.44,2019-08-02,1254,N,VIIRS,l,1,309.77,6.47,D,0
33.909515,-5.495369,300.65,0.51,0.66,2019-08-03,0112,N,VIIRS,n,1,289.62,0.71,N,2
32.390072,-8.442875,299.77,0.61,0.53,2019-08-03,0254,N,VIIRS,n,1,289.01,1.47,N,0
35.708214,-5.723107,333.1,0.37,0.58,2019-08-03,1236,N,VIIRS,n,1,300.88,1.39,D,0
35.380013,-5.934052,336.74,0.38,0.59,2019-08-03,1236,N,VIIRS,n,1,300.41,3.88,D,0
35.703094,-5.72098,330.43,0.37,0.58,2019-08-03,1236,N,VIIRS,l,1,301.65,2,D,0
35.378944,-5.938142,351.89,0.38,0.59,2019-08-03,1236,N,VIIRS,n,1,302.09,3.88,D,0
32.722,-9.019747,344.68,0.32,0.55,2019-08-03,1412,N,VIIRS,n,1,303.67,2.07,D,0
32.996815,-7.665533,340.63,0.39,0.59,2019-08-03,1412,N,VIIRS,n,1,305.72,2.07,D,0
30.269632,-9.465753,301.23,0.49,0.41,2019-08-04,0236,N,VIIRS,n,1,289.85,0.66,N,0
30.265955,-9.466696,302.92,0.49,0.41,2019-08-04,0236,N,VIIRS,n,1,289.35,0.92,N,0
33.446804,-7.350615,316.11,0.55,0.43,2019-08-04,0236,N,VIIRS,n,1,290.13,1.47,N,0
34.677979,-6.012924,348.55,0.53,0.5,2019-08-04,1354,N,VIIRS,n,1,302.67,7.84,D,0
32.510769,-4.089977,345.52,0.33,0.55,2019-08-04,1354,N,VIIRS,n,1,311.16,6.79,D,0
30.218933,-9.152794,307.88,0.38,0.36,2019-08-05,0218,N,VIIRS,n,1,292.33,1.16,N,2
32.56646,-6.134653,306.39,0.41,0.37,2019-08-05,0218,N,VIIRS,n,1,294.99,0.97,N,2
33.483418,-7.53722,336.6,0.4,0.37,2019-08-05,1336,N,VIIRS,l,1,308.9,2.79,D,0
33.95015,-5.733557,342.41,0.46,0.39,2019-08-05,1336,N,VIIRS,n,1,312.39,9.4,D,0
33.946518,-5.733013,338.44,0.46,0.39,2019-08-05,1336,N,VIIRS,l,1,311.14,9.4,D,0
33.136265,-8.605826,334.46,0.39,0.36,2019-08-05,1336,N,VIIRS,l,1,309.29,1.63,D,2
33.481117,-7.538197,304.07,0.48,0.4,2019-08-06,0200,N,VIIRS,n,1,291.42,1.21,N,0
34.186085,-3.28708,345.89,0.4,0.37,2019-08-06,1318,N,VIIRS,n,1,315.81,6,D,0
35.59782,-5.56535,336.67,0.38,0.36,2019-08-06,1318,N,VIIRS,l,1,310.78,3.96,D,0
30.117849,-9.454982,343.85,0.39,0.44,2019-08-06,1318,N,VIIRS,n,1,303.51,6.97,D,0
35.598469,-5.561149,336.62,0.38,0.36,2019-08-06,1318,N,VIIRS,l,1,308.58,3.96,D,0
35.205074,-3.580105,338.12,0.4,0.37,2019-08-06,1318,N,VIIRS,l,1,309.84,2.43,D,0
30.470133,-9.193113,301.99,0.33,0.55,2019-08-07,0142,N,VIIRS,n,1,289.85,0.39,N,0
32.861687,-7.948409,327.28,0.7,0.75,2019-08-07,0318,N,VIIRS,n,1,286.07,3.44,N,0
32.863419,-7.954727,297.12,0.7,0.75,2019-08-07,0318,N,VIIRS,n,1,285.34,2.4,N,0
32.861198,-7.947228,321.83,0.7,0.75,2019-08-07,0318,N,VIIRS,n,1,285.7,2.4,N,0
35.083111,-4.456015,335.55,0.47,0.4,2019-08-07,1300,N,VIIRS,l,1,308.15,2.48,D,0
35.387661,-5.189708,338.09,0.5,0.41,2019-08-07,1300,N,VIIRS,n,1,309.48,5.79,D,0
35.386921,-5.188099,338.77,0.5,0.41,2019-08-07,1300,N,VIIRS,n,1,309.19,6.71,D,0
35.083271,-4.453667,335.13,0.47,0.4,2019-08-07,1300,N,VIIRS,l,1,308.88,3.03,D,0
33.731598,-6.655347,335.36,0.42,0.45,2019-08-07,1300,N,VIIRS,l,1,308.18,2.87,D,0
33.73568,-6.656575,346.44,0.42,0.45,2019-08-07,1300,N,VIIRS,n,1,309.32,8.57,D,0
35.744068,-5.757006,314.81,0.44,0.62,2019-08-08,0118,N,VIIRS,n,1,288.76,1.32,N,0
33.585926,-7.516723,320.03,0.53,0.67,2019-08-08,0124,N,VIIRS,n,1,287.83,1.33,N,0
33.582508,-7.513278,299.49,0.53,0.67,2019-08-08,0124,N,VIIRS,n,1,287.44,1.38,N,0
33.579605,-7.516811,304.74,0.53,0.67,2019-08-08,0124,N,VIIRS,n,1,287.55,1.33,N,0
33.582764,-7.519366,316.09,0.53,0.67,2019-08-08,0124,N,VIIRS,n,1,287.92,1.38,N,0
34.638107,-6.169878,334.97,0.34,0.56,2019-08-08,1242,N,VIIRS,n,1,303.41,1.01,D,0
34.992809,-2.393471,341.75,0.42,0.45,2019-08-08,1242,N,VIIRS,n,1,310.51,3.38,D,0
32.85199,-6.544633,344.02,0.55,0.68,2019-08-08,1418,N,VIIRS,n,1,311.37,7.69,D,0
33.055283,-7.531685,297.6,0.44,0.46,2019-08-09,0242,N,VIIRS,n,1,284.44,0.82,N,0
30.220087,-9.15012,300.36,0.41,0.45,2019-08-09,0242,N,VIIRS,n,1,288.28,0.44,N,0
34.594433,-2.345218,301.99,0.39,0.59,2019-08-09,0242,N,VIIRS,n,1,287.83,0.61,N,0
35.330715,-2.97405,330.57,0.4,0.6,2019-08-09,1224,N,VIIRS,n,1,298.58,0.88,D,0
35.0256,-3.641077,367,0.44,0.62,2019-08-09,1224,N,VIIRS,h,1,301.25,12.04,D,0
34.910488,-5.637186,333.95,0.35,0.56,2019-08-09,1400,N,VIIRS,n,1,301.45,2.35,D,0
34.910721,-5.633557,339.44,0.35,0.56,2019-08-09,1400,N,VIIRS,n,1,301.47,2.35,D,0
35.027687,-3.635743,346.85,0.45,0.63,2019-08-09,1400,N,VIIRS,n,1,298.99,8.84,D,0
35.023617,-3.637392,367,0.45,0.63,2019-08-09,1400,N,VIIRS,h,1,301.1,3.8,D,0
34.911182,-5.635907,346.18,0.35,0.56,2019-08-09,1400,N,VIIRS,n,1,302.3,5.11,D,0
35.027454,-3.640633,367,0.45,0.63,2019-08-09,1400,N,VIIRS,h,1,304.02,8.84,D,0
35.023323,-3.64289,332.96,0.45,0.63,2019-08-09,1400,N,VIIRS,n,1,299.61,3.8,D,0
35.021729,-3.637068,343.34,0.45,0.63,2019-08-09,1400,N,VIIRS,n,1,299.27,1.21,D,0
35.02935,-3.640492,356.48,0.45,0.63,2019-08-09,1400,N,VIIRS,n,1,302.2,10.79,D,0
35.014111,-3.641156,329.66,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,291.87,6.48,N,0
35.006275,-3.623087,367,0.55,0.43,2019-08-10,0224,N,VIIRS,h,1,300.71,13.47,N,0
35.009056,-3.636963,332.02,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,294.32,5.84,N,0
34.996986,-3.617814,310.67,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,292.18,13.27,N,0
35.002308,-3.623704,348.01,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,300.11,13.27,N,0
34.99844,-3.62474,325.11,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,292.75,13.27,N,0
35.000874,-3.616846,345.71,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,299.83,13.27,N,0
35.032997,-3.614094,303.64,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,290.69,23.55,N,0
35.029137,-3.615191,346.92,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,305.29,23.55,N,0
35.030499,-3.621754,309.98,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,291.32,4.56,N,0
33.129284,-8.60732,299.7,0.39,0.36,2019-08-10,0224,N,VIIRS,n,1,288.03,0.48,N,0
34.596996,-2.348739,305.8,0.43,0.46,2019-08-10,0224,N,VIIRS,n,1,292.76,1.32,N,2
35.025196,-3.615894,346.55,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,301.06,10.97,N,0
33.920952,-5.916826,303.69,0.46,0.39,2019-08-10,0224,N,VIIRS,n,1,290.94,0.79,N,0
30.217876,-9.150733,305.92,0.4,0.37,2019-08-10,0224,N,VIIRS,n,1,292.39,0.88,N,0
35.027935,-3.629122,312.48,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,290.87,2.79,N,0
35.022865,-3.644045,329.79,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,292.04,6.4,N,0
35.021656,-3.6382,325.26,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,291.39,6.4,N,0
35.023994,-3.649519,310.72,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,290.28,1.61,N,0
35.019138,-3.645734,320.79,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,290.69,6.4,N,0
35.017902,-3.639768,343.29,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,295.78,6.4,N,0
33.053581,-7.53279,302.99,0.41,0.37,2019-08-10,0224,N,VIIRS,n,1,289.74,0.73,N,0
35.016533,-3.633164,321.02,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,293.29,3.89,N,0
35.294155,-3.023483,304.78,0.39,0.44,2019-08-10,0224,N,VIIRS,n,1,291.77,0.67,N,0
35.013565,-3.6189,311.47,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,292.18,2.69,N,0
35.004948,-3.616489,325.95,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,293.08,19.07,N,0
35.012806,-3.634868,337.82,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,295.79,8.19,N,0
35.009815,-3.620523,326.53,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,292.79,8.43,N,0
35.008991,-3.636168,345.91,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,294.78,8.19,N,0
35.006092,-3.62226,367,0.55,0.43,2019-08-10,0224,N,VIIRS,h,1,300.78,8.43,N,0
35.007595,-3.629458,317.23,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,293.47,8.19,N,0
35.004742,-3.615753,312.02,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,292.09,8.43,N,0
34.997208,-3.618551,324.01,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,292.35,3.99,N,0
34.998623,-3.625607,320.8,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,292.39,4.48,N,0
35.00523,-3.638209,304.14,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,289.66,5.84,N,0
35.001091,-3.617597,348,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,302.64,19.07,N,0
35.002487,-3.624548,338.95,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,297.21,13.47,N,0
35.003895,-3.631571,342.79,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,292.19,13.47,N,0
35.007713,-3.630288,318.39,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,293.86,13.47,N,0
35.005169,-3.637407,324.5,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,290.48,5.32,N,0
35.00378,-3.63075,334.5,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,292.58,5.32,N,0
35.026619,-3.622748,313.91,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,293.83,2.79,N,0
35.021252,-3.616581,333.99,0.55,0.43,2019-08-10,0224,N,VIIRS,n,1,293.08,10.97,N,0
35.03302,-3.613209,345.47,0.77,0.77,2019-08-10,1206,N,VIIRS,n,1,298.6,12.43,D,0
35.010483,-3.65977,342.7,0.78,0.78,2019-08-10,1206,N,VIIRS,n,1,295.01,28.9,D,0
35.009026,-3.639722,367,0.78,0.78,2019-08-10,1206,N,VIIRS,h,1,302.93,127.89,D,0
35.005947,-3.613663,353.21,0.77,0.78,2019-08-10,1206,N,VIIRS,n,1,297.15,17.27,D,0
35.008842,-3.615742,344.32,0.77,0.78,2019-08-10,1206,N,VIIRS,n,1,296.06,14.11,D,0
35.019398,-3.656298,355.92,0.78,0.78,2019-08-10,1206,N,VIIRS,n,1,293.3,15.36,D,0
35.013374,-3.650646,349.54,0.78,0.78,2019-08-10,1206,N,VIIRS,n,1,307.79,127.89,D,0
35.01582,-3.642921,367,0.78,0.78,2019-08-10,1206,N,VIIRS,h,1,297.2,127.89,D,0
34.999981,-3.619072,350.74,0.77,0.78,2019-08-10,1206,N,VIIRS,n,1,297.2,14.11,D,0
35.003567,-3.656961,331.17,0.78,0.78,2019-08-10,1206,N,VIIRS,n,1,298.27,28.9,D,0
35.015644,-3.618881,331.74,0.77,0.78,2019-08-10,1206,N,VIIRS,n,1,296.99,8.73,D,0
35.004143,-3.619438,341,0.77,0.78,2019-08-10,1206,N,VIIRS,n,1,295.25,11.65,D,0
34.994976,-3.624427,346.81,0.49,0.48,2019-08-10,1342,N,VIIRS,n,1,282.2,6.26,D,0
34.998791,-3.632398,352.12,0.49,0.48,2019-08-10,1342,N,VIIRS,n,1,276.89,8.37,D,0
35.022892,-3.615739,342.26,0.49,0.48,2019-08-10,1342,N,VIIRS,n,1,281.84,4.85,D,0
34.094189,-5.473541,335.7,0.57,0.43,2019-08-10,1342,N,VIIRS,l,1,306.93,8.36,D,0
34.994358,-3.631424,335.09,0.49,0.48,2019-08-10,1342,N,VIIRS,n,1,271.44,6.26,D,0
35.009525,-3.613432,350.54,0.49,0.48,2019-08-10,1342,N,VIIRS,n,1,292.39,8.56,D,0
35.010609,-3.651818,343.8,0.48,0.48,2019-08-10,1342,N,VIIRS,n,1,282.97,5.25,D,0
34.089546,-5.479143,342.61,0.57,0.43,2019-08-10,1342,N,VIIRS,n,1,310.14,8.36,D,0
34.085564,-5.478565,345,0.57,0.43,2019-08-10,1342,N,VIIRS,n,1,309.72,8.24,D,0
34.999996,-3.618822,349.95,0.49,0.48,2019-08-10,1342,N,VIIRS,n,1,288.22,20.18,D,0
35.008945,-3.619937,336.98,0.49,0.48,2019-08-10,1342,N,VIIRS,n,1,276.16,8.56,D,0
34.999393,-3.625563,352.26,0.49,0.48,2019-08-10,1342,N,VIIRS,n,1,279.53,8.37,D,0
35.015095,-3.652137,349.06,0.48,0.48,2019-08-10,1342,N,VIIRS,n,1,284.57,12.34,D,0
34.99625,-3.613257,325.53,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,297.1,1.63,N,0
34.996952,-3.617511,323.77,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,295.78,3.15,N,0
34.995548,-3.609002,305.24,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,293.75,1.63,N,0
34.99955,-3.612459,318.62,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,298.02,2.75,N,0
35.008629,-3.667593,309.6,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,292.01,16.04,N,0
34.99884,-3.608187,330.28,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,296.43,2.75,N,0
35.009308,-3.671747,343.29,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,302.37,16.04,N,0
35.002132,-3.607369,332.85,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,296.09,2.75,N,0
33.054756,-7.533773,300.89,0.42,0.37,2019-08-11,0206,N,VIIRS,n,1,290.55,0.69,N,0
34.335239,-5.004692,316.9,0.38,0.36,2019-08-11,0206,N,VIIRS,n,1,290.88,1.48,N,0
35.014523,-3.66182,309.16,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,292.3,16.26,N,0
34.596733,-2.344582,309.81,0.41,0.37,2019-08-11,0206,N,VIIRS,n,1,294.86,1.02,N,2
33.9091,-5.495459,304.23,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,291.43,0.43,N,2
35.006027,-3.672592,305.09,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,292.54,1.11,N,0
35.005424,-3.606533,336.69,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,299.27,4.11,N,0
35.01384,-3.657647,344.02,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,298.64,16.26,N,0
35.00872,-3.605695,314.35,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,293.85,4.11,N,0
35.016445,-3.652636,310,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,290.82,1.6,N,0
35.017128,-3.656814,354.9,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,304.48,16.26,N,0
35.018353,-3.643416,310.45,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,291.63,0.76,N,0
35.020412,-3.65596,310.59,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,293.19,1.46,N,0
35.019726,-3.65179,335.13,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,295.23,3.59,N,0
35.032494,-3.604374,323.61,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,292.92,2.38,N,0
35.035091,-3.599296,327.47,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,295.96,2.38,N,0
35.035793,-3.603596,327.09,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,295.27,2.38,N,0
35.039089,-3.602801,342.12,0.39,0.36,2019-08-11,0206,N,VIIRS,n,1,305.07,34.7,N,0
35.817265,-5.522015,332.22,0.39,0.37,2019-08-11,1324,N,VIIRS,n,1,303.95,2.69,D,0
35.421734,-5.111075,342.6,0.4,0.37,2019-08-11,1324,N,VIIRS,n,1,308.69,3.71,D,0
32.842514,-6.943728,306.77,0.42,0.45,2019-08-12,0148,N,VIIRS,n,1,288.49,1.32,N,0
35.13205,-2.889213,322.59,0.44,0.38,2019-08-12,0148,N,VIIRS,n,1,286.6,1.61,N,3
35.135571,-2.88854,301.33,0.44,0.38,2019-08-12,0148,N,VIIRS,n,1,287.54,1.61,N,3
32.844845,-6.944569,336.72,0.56,0.43,2019-08-12,1306,N,VIIRS,l,1,311.11,3.79,D,0
35.600353,-5.431315,301.02,0.34,0.56,2019-08-13,0124,N,VIIRS,n,1,288.56,0.29,N,0
33.418781,-7.812646,309.1,0.45,0.63,2019-08-13,0130,N,VIIRS,n,1,289.46,1.44,N,0
33.414421,-7.812129,303.29,0.47,0.64,2019-08-13,0306,N,VIIRS,n,1,287.93,1.03,N,0
32.845596,-6.941839,297.57,0.54,0.68,2019-08-13,0306,N,VIIRS,n,1,287.47,0.51,N,0
32.841877,-6.942888,299.9,0.54,0.68,2019-08-13,0306,N,VIIRS,n,1,287.68,0.61,N,0
33.367359,-7.748104,299.72,0.47,0.64,2019-08-13,0306,N,VIIRS,n,1,289.26,0.77,N,0
33.415462,-7.810443,302.98,0.47,0.64,2019-08-13,0306,N,VIIRS,n,1,287.92,0.98,N,0
35.735462,-5.600272,351.22,0.49,0.49,2019-08-13,1248,N,VIIRS,n,1,315.86,5.94,D,0
