latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.366463,-7.75186,302.17,0.47,0.64,2015-07-17,0312,N,VIIRS,n,1,290.48,1.11,N,0
32.368301,-8.485767,315.25,0.46,0.63,2015-07-17,0312,N,VIIRS,n,1,289.02,1.94,N,0
34.815636,-6.105857,337.62,0.55,0.51,2015-07-17,1248,N,VIIRS,n,1,306.4,4.16,D,0
31.730541,-9.576276,330.84,0.51,0.66,2015-07-17,1248,N,VIIRS,l,1,304.57,2.3,D,0
31.732332,-9.573915,343.31,0.51,0.66,2015-07-17,1248,N,VIIRS,n,1,304.22,3.83,D,0
34.598557,-2.348984,311.81,0.42,0.61,2015-07-18,0112,N,VIIRS,n,1,290.68,1.78,N,2
30.430193,-9.610974,316.87,0.47,0.48,2015-07-18,0254,N,VIIRS,n,1,291.53,1.44,N,0
30.429453,-9.607071,310.81,0.47,0.48,2015-07-18,0254,N,VIIRS,n,1,291.45,1.6,N,0
34.595596,-2.34527,305.42,0.48,0.64,2015-07-18,0254,N,VIIRS,n,1,290.49,1.67,N,2
33.365276,-7.749434,305.58,0.52,0.5,2015-07-18,0254,N,VIIRS,n,1,292.07,1.1,N,2
33.908524,-5.494913,302.39,0.33,0.56,2015-07-18,0254,N,VIIRS,n,1,290.69,0.44,N,0
33.053955,-7.533274,303.15,0.54,0.51,2015-07-18,0254,N,VIIRS,n,1,291.07,1.43,N,2
35.741783,-5.756508,334.17,0.45,0.63,2015-07-18,1230,N,VIIRS,n,1,307.25,1.56,D,2
34.360298,-6.03621,330.34,0.4,0.6,2015-07-18,1412,N,VIIRS,l,1,301.65,0.79,D,0
34.595009,-2.345794,312.39,0.53,0.5,2015-07-19,0236,N,VIIRS,n,1,293.12,1.26,N,2
34.003639,-4.757643,302.27,0.4,0.45,2015-07-19,0236,N,VIIRS,n,1,291.44,0.51,N,0
33.963299,-5.489498,309.49,0.56,0.43,2015-07-19,0236,N,VIIRS,n,1,290.04,0.84,N,0
33.967304,-5.493734,304.93,0.56,0.43,2015-07-19,0236,N,VIIRS,n,1,289.72,0.69,N,0
29.188732,-10.116365,302.26,0.42,0.38,2015-07-19,0236,N,VIIRS,n,1,291.67,0.49,N,0
33.366982,-7.751146,304.69,0.45,0.39,2015-07-19,0236,N,VIIRS,n,1,292.41,0.95,N,2
34.595974,-2.347605,321.45,0.46,0.39,2015-07-20,0212,N,VIIRS,n,1,296.27,2.8,N,2
32.990257,-7.147954,305.56,0.39,0.36,2015-07-20,0218,N,VIIRS,n,1,293.14,0.73,N,2
33.367146,-7.748687,304.14,0.39,0.36,2015-07-20,0218,N,VIIRS,n,1,292.97,1.29,N,2
33.908623,-5.494569,303.78,0.39,0.36,2015-07-20,0218,N,VIIRS,n,1,293.29,1.27,N,0
33.882591,-5.53774,304.36,0.39,0.36,2015-07-20,0218,N,VIIRS,n,1,292.48,0.71,N,0
33.055386,-7.533942,306.78,0.39,0.36,2015-07-20,0218,N,VIIRS,n,1,293.41,0.98,N,2
33.547211,-7.523868,319.52,0.39,0.36,2015-07-20,0218,N,VIIRS,n,1,292.61,0.87,N,0
34.566868,-6.109469,340.73,0.41,0.37,2015-07-20,1336,N,VIIRS,n,1,312.48,5.59,D,0
33.908916,-6.766706,340.26,0.39,0.36,2015-07-20,1336,N,VIIRS,l,1,310.69,2.83,D,0
34.491577,-6.203859,341.73,0.4,0.37,2015-07-20,1336,N,VIIRS,n,1,312.94,4.75,D,0
33.62278,-6.482658,350.17,0.39,0.36,2015-07-20,1336,N,VIIRS,l,1,321.61,4.59,D,0
34.38121,-5.655869,351.21,0.42,0.37,2015-07-20,1336,N,VIIRS,l,1,325.91,12.79,D,0
34.563477,-6.108803,349.37,0.41,0.37,2015-07-20,1336,N,VIIRS,n,1,312.76,6.09,D,0
34.563774,-2.985904,305.64,0.4,0.37,2015-07-21,0154,N,VIIRS,n,1,293.49,0.65,N,0
34.596371,-2.347412,326.44,0.39,0.36,2015-07-21,0154,N,VIIRS,n,1,298.4,2.94,N,2
33.734821,-5.689126,301.77,0.47,0.4,2015-07-21,0154,N,VIIRS,n,1,288.22,0.54,N,0
35.742386,-5.757802,313.46,0.5,0.41,2015-07-21,0154,N,VIIRS,n,1,293.24,1.28,N,2
34.562965,-2.988163,305.98,0.4,0.37,2015-07-21,0154,N,VIIRS,n,1,292.59,0.63,N,0
33.417252,-7.813308,318.43,0.39,0.44,2015-07-21,0154,N,VIIRS,n,1,293.07,1.86,N,0
34.595249,-2.349827,311.18,0.56,0.43,2015-07-22,0136,N,VIIRS,n,1,293.31,2.56,N,2
32.002686,-9.264191,305.12,0.43,0.62,2015-07-22,0136,N,VIIRS,n,1,291.27,0.35,N,0
32.987335,-7.146292,307.01,0.33,0.55,2015-07-22,0136,N,VIIRS,n,1,292.78,0.84,N,0
34.992905,-4.666335,337.48,0.57,0.43,2015-07-22,1254,N,VIIRS,n,1,312.45,5.12,D,0
33.904846,-5.280925,338.78,0.43,0.46,2015-07-22,1254,N,VIIRS,l,1,313.36,3.9,D,0
35.339725,-5.407188,338.87,0.41,0.45,2015-07-22,1300,N,VIIRS,l,1,313.62,3.9,D,0
35.338848,-5.411361,345.23,0.41,0.45,2015-07-22,1300,N,VIIRS,n,1,314.75,3.9,D,0
34.324677,-5.183779,320.57,0.49,0.65,2015-07-23,0118,N,VIIRS,n,1,292.91,1.48,N,0
34.323891,-5.181807,316.84,0.49,0.65,2015-07-23,0118,N,VIIRS,n,1,292.63,1.62,N,0
34.597988,-2.345518,305.27,0.34,0.56,2015-07-23,0118,N,VIIRS,n,1,293.72,1.14,N,2
33.056641,-7.533857,306.7,0.33,0.55,2015-07-23,0300,N,VIIRS,n,1,292.88,0.75,N,2
34.325096,-5.181358,314.56,0.41,0.61,2015-07-23,0300,N,VIIRS,n,1,291.59,1.36,N,0
32.386814,-5.521632,298.55,0.44,0.63,2015-07-23,0300,N,VIIRS,n,1,285.39,0.3,N,0
35.108509,-4.867709,367,0.35,0.56,2015-07-23,1236,N,VIIRS,h,1,310.49,7.65,D,0
34.177483,-5.669804,340.27,0.4,0.6,2015-07-23,1236,N,VIIRS,l,1,312.6,3.13,D,0
34.177635,-5.443464,350.81,0.39,0.59,2015-07-23,1236,N,VIIRS,n,1,314.87,7.41,D,0
33.956818,-5.018699,337.3,0.38,0.58,2015-07-23,1236,N,VIIRS,l,1,311.95,1.62,D,0
34.190945,-5.392093,354.17,0.39,0.59,2015-07-23,1236,N,VIIRS,n,1,310.39,4.3,D,0
34.177296,-5.443192,347.51,0.39,0.59,2015-07-23,1236,N,VIIRS,n,1,314.78,8.39,D,0
34.190304,-5.391637,353.73,0.39,0.59,2015-07-23,1236,N,VIIRS,n,1,310.26,4.48,D,0
35.107113,-4.867075,367,0.35,0.56,2015-07-23,1236,N,VIIRS,h,1,310.38,8.07,D,0
34.595333,-2.349303,305.97,0.63,0.72,2015-07-24,0100,N,VIIRS,n,1,292.11,1.35,N,2
34.596981,-2.347836,309.13,0.32,0.55,2015-07-24,0242,N,VIIRS,n,1,293.45,1.33,N,2
30.039909,-9.499135,305.95,0.5,0.41,2015-07-24,0242,N,VIIRS,n,1,292.16,0.93,N,0
35.570629,-5.341334,335.86,0.63,0.72,2015-07-24,1218,N,VIIRS,n,1,306.04,3.95,D,0
35.573254,-5.341013,335.15,0.63,0.72,2015-07-24,1218,N,VIIRS,n,1,306,4.09,D,0
32.996021,-6.717574,345.15,0.46,0.47,2015-07-24,1400,N,VIIRS,n,1,318.23,8.08,D,0
32.99556,-6.72255,344.35,0.46,0.47,2015-07-24,1400,N,VIIRS,n,1,317.31,8.08,D,0
34.596806,-2.345332,308.7,0.54,0.42,2015-07-25,0224,N,VIIRS,n,1,292.84,1.74,N,2
32.987362,-7.148983,299.6,0.39,0.36,2015-07-25,0224,N,VIIRS,n,1,289.02,0.63,N,0
34.081215,-6.329939,342.36,0.44,0.38,2015-07-25,1342,N,VIIRS,l,1,314.99,5.23,D,0
33.775982,-5.323866,346.07,0.48,0.4,2015-07-25,1342,N,VIIRS,l,1,319.34,5.2,D,0
33.291012,-7.771756,340.21,0.4,0.37,2015-07-25,1342,N,VIIRS,n,1,311.32,2.18,D,0
34.07909,-6.32618,340.8,0.44,0.38,2015-07-25,1342,N,VIIRS,l,1,313.84,4.8,D,0
35.052143,-5.301603,306.8,0.41,0.37,2015-07-26,0200,N,VIIRS,n,1,292.62,0.74,N,0
33.481598,-7.538008,307.17,0.48,0.4,2015-07-26,0200,N,VIIRS,n,1,290.81,0.94,N,0
34.596451,-2.345856,324.51,0.39,0.36,2015-07-26,0200,N,VIIRS,n,1,295.82,3.03,N,2
33.480961,-7.532775,301.99,0.48,0.4,2015-07-26,0200,N,VIIRS,n,1,290.32,0.94,N,0
32.988514,-7.145493,303.12,0.46,0.39,2015-07-26,0200,N,VIIRS,n,1,290.94,0.47,N,0
30.529461,-4.993415,367,0.39,0.36,2015-07-26,1318,N,VIIRS,l,1,326.69,10.21,D,0
30.526793,-4.98865,367,0.39,0.36,2015-07-26,1318,N,VIIRS,h,1,325.52,2.72,D,0
30.524126,-4.983884,323.62,0.39,0.36,2015-07-26,1318,N,VIIRS,l,1,323.68,9.66,D,0
30.527445,-4.984593,367,0.39,0.36,2015-07-26,1318,N,VIIRS,l,1,326.92,2.72,D,0
30.530766,-4.985301,367,0.39,0.36,2015-07-26,1318,N,VIIRS,l,1,327.96,2.72,D,0
30.530113,-4.989358,367,0.39,0.36,2015-07-26,1318,N,VIIRS,l,1,327.18,2.72,D,0
35.518539,-5.503501,347.57,0.38,0.36,2015-07-26,1324,N,VIIRS,n,1,317.28,19.27,D,0
33.973629,-2.86578,348.35,0.4,0.37,2015-07-26,1324,N,VIIRS,l,1,322.66,18.21,D,0
35.517887,-5.507725,338.87,0.38,0.36,2015-07-26,1324,N,VIIRS,l,1,312.88,10.04,D,0
33.706364,-5.526096,351.11,0.39,0.36,2015-07-26,1324,N,VIIRS,l,1,323.56,10.09,D,0
30.366396,-9.469625,316.52,0.34,0.56,2015-07-27,0142,N,VIIRS,n,1,290.34,0.52,N,0
31.510019,-8.518297,310.94,0.62,0.54,2015-07-27,0142,N,VIIRS,n,1,292.04,1.73,N,0
34.594776,-2.349202,307.04,0.47,0.4,2015-07-27,0142,N,VIIRS,n,1,294.99,0.9,N,2
23.723244,-15.770466,299.41,0.71,0.75,2015-07-27,0148,N,VIIRS,n,1,287.62,1.1,N,0
23.723345,-15.767551,299.1,0.41,0.61,2015-07-27,0330,N,VIIRS,n,1,288.52,0.62,N,0
33.984234,-5.551589,345.96,0.55,0.43,2015-07-27,1300,N,VIIRS,n,1,317.81,12.33,D,0
34.237495,-6.54405,340.34,0.41,0.45,2015-07-27,1300,N,VIIRS,l,1,310.6,3.2,D,0
34.59478,-2.345303,307.72,0.55,0.51,2015-07-28,0124,N,VIIRS,n,1,294.48,0.94,N,2
34.053871,-5.693557,322.01,0.42,0.61,2015-07-28,0124,N,VIIRS,n,1,290.46,1.79,N,0
34.05238,-5.690554,314.33,0.42,0.61,2015-07-28,0124,N,VIIRS,n,1,290.3,1.03,N,0
34.052666,-5.695183,303.28,0.42,0.61,2015-07-28,0124,N,VIIRS,n,1,289.94,1.03,N,0
34.0536,-5.697299,300.41,0.48,0.65,2015-07-28,0306,N,VIIRS,n,1,289.59,0.81,N,0
33.690014,-7.428362,304.34,0.4,0.6,2015-07-28,0306,N,VIIRS,n,1,290.21,1.39,N,3
33.989864,-4.997049,341.42,0.61,0.54,2015-07-28,1242,N,VIIRS,l,1,311.44,9.13,D,0
33.346169,-7.310389,332.29,0.42,0.61,2015-07-28,1242,N,VIIRS,l,1,305.33,1.13,D,0
31.183693,-8.832574,350.36,0.39,0.59,2015-07-28,1424,N,VIIRS,n,1,310.48,8.27,D,0
34.537323,-4.616086,332.5,0.72,0.76,2015-07-28,1424,N,VIIRS,l,1,307.09,1.93,D,0
34.644962,-5.775753,340.41,0.62,0.72,2015-07-28,1424,N,VIIRS,n,1,304.59,5.38,D,0
31.189262,-8.832415,344.08,0.39,0.59,2015-07-28,1424,N,VIIRS,n,1,309.93,5.77,D,0
31.183979,-8.828473,344.95,0.39,0.59,2015-07-28,1424,N,VIIRS,n,1,310.26,8.66,D,0
33.689976,-7.430679,304.29,0.44,0.46,2015-07-29,0248,N,VIIRS,n,1,291.64,1.12,N,3
34.084034,-4.819583,345.35,0.54,0.68,2015-07-29,1224,N,VIIRS,n,1,304.4,8.03,D,0
33.997082,-4.949251,340.73,0.55,0.68,2015-07-29,1224,N,VIIRS,n,1,302.46,6.85,D,0
33.999027,-4.953206,336.35,0.55,0.68,2015-07-29,1224,N,VIIRS,n,1,301.33,3.99,D,0
32.527893,-6.430287,343.26,0.59,0.53,2015-07-29,1406,N,VIIRS,n,1,308.58,16.71,D,0
33.938774,-5.365995,329.03,0.48,0.4,2015-07-30,0230,N,VIIRS,n,1,291.98,3.88,N,0
33.935913,-5.363688,320.31,0.48,0.4,2015-07-30,0230,N,VIIRS,n,1,290.97,2.41,N,0
34.594749,-2.348233,310.02,0.43,0.46,2015-07-30,0230,N,VIIRS,n,1,294.89,2.42,N,2
31.653067,-9.469297,305.03,0.39,0.36,2015-07-30,0230,N,VIIRS,n,1,291.75,0.51,N,0
32.988621,-7.149137,305.72,0.42,0.38,2015-07-30,0230,N,VIIRS,n,1,291.04,1.01,N,2
33.937771,-5.360832,328.76,0.48,0.4,2015-07-30,0230,N,VIIRS,n,1,290.97,3.88,N,0
34.572502,-6.042114,340.94,0.54,0.42,2015-07-30,1348,N,VIIRS,l,1,315.77,9.2,D,0
33.991428,-5.628799,350.61,0.55,0.43,2015-07-30,1348,N,VIIRS,l,1,322.05,20.21,D,0
35.075607,-6.046336,304.69,0.4,0.37,2015-07-31,0206,N,VIIRS,n,1,292.89,0.45,N,0
35.025551,-4.972302,299.3,0.39,0.36,2015-07-31,0206,N,VIIRS,n,1,287.6,0.53,N,0
35.026188,-4.976469,337.79,0.39,0.36,2015-07-31,0206,N,VIIRS,n,1,290.26,4.72,N,0
35.028839,-4.971515,310.96,0.39,0.36,2015-07-31,0206,N,VIIRS,n,1,289.13,0.53,N,0
35.024918,-4.968132,298.73,0.39,0.36,2015-07-31,0206,N,VIIRS,n,1,286.98,0.53,N,0
33.366482,-7.748955,305.63,0.43,0.38,2015-07-31,0212,N,VIIRS,n,1,292.61,1.05,N,2
32.405598,-8.55596,301.21,0.45,0.39,2015-07-31,0212,N,VIIRS,n,1,289.33,0.52,N,0
32.202793,-7.004387,329.9,0.4,0.37,2015-07-31,0212,N,VIIRS,n,1,293.84,2.53,N,0
34.01852,-4.996079,333.12,0.39,0.37,2015-07-31,1330,N,VIIRS,l,1,304.51,1.52,D,0
34.281948,-5.473083,344.82,0.39,0.36,2015-07-31,1330,N,VIIRS,n,1,308.47,2.27,D,0
34.967228,-3.404694,339.18,0.44,0.38,2015-07-31,1330,N,VIIRS,l,1,309.85,1.98,D,0
34.594799,-2.347752,313.53,0.42,0.37,2015-08-01,0148,N,VIIRS,n,1,292.05,3.38,N,2
35.744038,-5.755638,329.55,0.39,0.44,2015-08-01,0148,N,VIIRS,n,1,291.6,2.65,N,2
33.171391,-7.4571,335.03,0.39,0.44,2015-08-01,1306,N,VIIRS,l,1,307.29,1.81,D,0
34.59552,-2.346935,310.15,0.45,0.47,2015-08-02,0130,N,VIIRS,n,1,292.86,1.34,N,2
32.987946,-7.147588,300.04,0.41,0.6,2015-08-02,0130,N,VIIRS,n,1,288.62,0.51,N,2
34.594662,-2.348137,312.88,0.45,0.47,2015-08-02,0130,N,VIIRS,n,1,292.55,1.58,N,2
35.031963,-5.026535,307.86,0.6,0.7,2015-08-02,0312,N,VIIRS,n,1,288.99,1.45,N,0
35.031734,-5.026412,307.39,0.6,0.7,2015-08-02,0312,N,VIIRS,n,1,288.86,1.04,N,0
35.411518,-5.249631,338.82,0.48,0.48,2015-08-02,1248,N,VIIRS,n,1,301.06,5.31,D,0
34.076927,-5.716894,343.83,0.55,0.51,2015-08-02,1248,N,VIIRS,n,1,306.2,6.63,D,0
34.052944,-5.714255,343.8,0.55,0.51,2015-08-02,1248,N,VIIRS,n,1,306.56,7.48,D,0
33.669384,-6.515931,334.93,0.62,0.54,2015-08-02,1248,N,VIIRS,l,1,308,1.99,D,0
33.912342,-5.475511,322.05,0.34,0.56,2015-08-03,0254,N,VIIRS,n,1,290.47,1.7,N,0
33.913216,-5.479037,310.35,0.33,0.56,2015-08-03,0254,N,VIIRS,n,1,291.14,2.09,N,0
34.006714,-5.061586,321.78,0.39,0.44,2015-08-04,0236,N,VIIRS,n,1,289.01,1.85,N,0
34.596775,-2.345178,301.18,0.53,0.5,2015-08-04,0236,N,VIIRS,n,1,284.48,0.87,N,2
33.385811,-7.116942,349.38,0.55,0.43,2015-08-04,1354,N,VIIRS,n,1,310.35,11.74,D,0
34.08094,-5.57271,337.55,0.45,0.47,2015-08-04,1354,N,VIIRS,l,1,307.72,1.71,D,0
34.596191,-2.345629,321.66,0.46,0.39,2015-08-05,0212,N,VIIRS,n,1,296.21,2.75,N,2
34.595726,-2.348407,324.75,0.46,0.39,2015-08-05,0212,N,VIIRS,n,1,296.71,3.06,N,2
33.576473,-7.486387,321.33,0.39,0.36,2015-08-05,0218,N,VIIRS,n,1,291.56,1.94,N,0
33.441673,-7.078541,341.01,0.39,0.36,2015-08-05,1336,N,VIIRS,n,1,302.25,4.02,D,0
34.048183,-4.283012,348.64,0.46,0.39,2015-08-05,1336,N,VIIRS,n,1,310.78,7.73,D,0
34.596577,-2.347105,324.61,0.39,0.36,2015-08-06,0154,N,VIIRS,n,1,296.01,3.1,N,2
33.830395,-4.219802,301.8,0.42,0.38,2015-08-06,0154,N,VIIRS,n,1,287.49,0.45,N,0
34.590889,-6.061139,338.14,0.46,0.47,2015-08-07,1254,N,VIIRS,n,1,306.67,2.38,D,0
35.745216,-5.758903,330,0.42,0.45,2015-08-07,1254,N,VIIRS,n,1,299.26,4.68,D,2
34.989735,-5.954159,342.74,0.44,0.46,2015-08-07,1254,N,VIIRS,n,1,309.25,2.6,D,0
34.011471,-5.644855,303.82,0.44,0.46,2015-08-09,0242,N,VIIRS,n,1,292.39,0.56,N,0
34.562252,-4.621498,342.59,0.63,0.54,2015-08-09,1400,N,VIIRS,n,1,308.4,7.33,D,0
33.965591,-6.496411,337.51,0.49,0.48,2015-08-09,1400,N,VIIRS,n,1,304.46,4.08,D,0
33.673855,-6.497001,336.8,0.48,0.48,2015-08-09,1400,N,VIIRS,n,1,306.71,2.51,D,0
35.198849,-4.006996,307.4,0.45,0.39,2015-08-10,0218,N,VIIRS,n,1,286.39,5.63,N,0
35.203251,-4.010695,330.7,0.45,0.39,2015-08-10,0218,N,VIIRS,n,1,289.63,5.63,N,0
35.199734,-4.011716,332.44,0.45,0.39,2015-08-10,0218,N,VIIRS,n,1,289.19,5.63,N,0
35.20237,-4.006002,307.51,0.45,0.39,2015-08-10,0218,N,VIIRS,n,1,286.47,5.63,N,0
31.584444,-8.50287,304.22,0.38,0.36,2015-08-10,0224,N,VIIRS,n,1,294.22,0.72,N,2
32.451935,-5.497687,298.55,0.43,0.38,2015-08-10,0224,N,VIIRS,n,1,280.54,0.63,N,0
34.291328,-5.569295,342.02,0.47,0.4,2015-08-10,1342,N,VIIRS,n,1,307.93,7.11,D,0
33.573975,-7.505431,305.98,0.48,0.4,2015-08-11,0200,N,VIIRS,n,1,291.3,0.59,N,0
32.989017,-7.147933,304.93,0.46,0.39,2015-08-11,0200,N,VIIRS,n,1,293.32,0.93,N,2
33.575092,-7.50238,303.94,0.48,0.4,2015-08-11,0200,N,VIIRS,n,1,291.07,0.73,N,0
33.278114,-7.482993,333.21,0.43,0.38,2015-08-11,1324,N,VIIRS,l,1,307.42,1.42,D,0
34.860924,-3.916649,341.14,0.39,0.36,2015-08-11,1324,N,VIIRS,n,1,306.81,7.82,D,0
34.435749,-5.958778,339.52,0.39,0.36,2015-08-11,1324,N,VIIRS,n,1,306.14,2.61,D,0
34.515495,-5.964293,337.21,0.56,0.43,2015-08-12,1300,N,VIIRS,l,1,309.71,4.03,D,0
34.518532,-5.960821,347.4,0.56,0.43,2015-08-12,1300,N,VIIRS,n,1,309.59,5.97,D,0
34.514641,-5.959692,336.94,0.56,0.43,2015-08-12,1300,N,VIIRS,l,1,309.18,5.97,D,0
34.516705,-5.958227,346.42,0.56,0.43,2015-08-12,1300,N,VIIRS,n,1,309.16,10.49,D,0
33.82658,-6.991399,342.54,0.44,0.46,2015-08-12,1300,N,VIIRS,n,1,304.32,3.02,D,0
35.574352,-5.732319,345.78,0.53,0.42,2015-08-12,1306,N,VIIRS,n,1,308.86,5.76,D,0
35.133415,-3.563728,347.03,0.43,0.62,2015-08-14,1224,N,VIIRS,n,1,304.91,3.34,D,0
33.913719,-5.599197,332.13,0.6,0.7,2015-08-14,1224,N,VIIRS,l,1,304.55,4.93,D,0
34.910427,-2.112941,339.15,0.37,0.58,2015-08-14,1224,N,VIIRS,n,1,308.23,2.54,D,0
34.061184,-5.178115,332.91,0.56,0.69,2015-08-14,1224,N,VIIRS,l,1,304.42,4.01,D,0
33.021683,-4.924531,367,0.36,0.58,2015-08-14,1406,N,VIIRS,h,1,300.01,13.23,D,0
35.744629,-5.757443,305.98,0.44,0.38,2015-08-15,0224,N,VIIRS,n,1,289.59,0.95,N,2
34.210423,-3.290609,305.74,0.39,0.44,2015-08-15,0230,N,VIIRS,n,1,289.95,0.71,N,0
33.13496,-8.607781,308.94,0.39,0.36,2015-08-15,0230,N,VIIRS,n,1,289.84,1.09,N,3
34.59465,-2.345275,304.21,0.43,0.46,2015-08-15,0230,N,VIIRS,n,1,289.6,0.95,N,2
34.595654,-2.349935,300.12,0.43,0.46,2015-08-15,0230,N,VIIRS,n,1,289.69,1.43,N,2
33.13427,-8.603632,301.39,0.39,0.36,2015-08-15,0230,N,VIIRS,n,1,289.98,0.7,N,0
34.376808,-5.351948,348.26,0.38,0.43,2015-08-15,1348,N,VIIRS,n,1,313.39,11.5,D,0
33.239521,-7.602239,340.53,0.44,0.39,2015-08-15,1348,N,VIIRS,l,1,312.72,3.35,D,0
33.226604,-6.574788,339.47,0.49,0.4,2015-08-15,1348,N,VIIRS,l,1,314.24,8.05,D,0
33.533356,-7.539318,339.14,0.45,0.39,2015-08-15,1348,N,VIIRS,n,1,307.79,4.34,D,0
33.876007,-5.770079,343.65,0.54,0.42,2015-08-15,1348,N,VIIRS,l,1,317.15,6,D,0
32.468742,-6.236785,336.87,0.5,0.41,2015-08-15,1348,N,VIIRS,l,1,308.22,3.8,D,0
32.528481,-6.286409,348.9,0.49,0.41,2015-08-15,1348,N,VIIRS,n,1,309.85,15.16,D,0
35.017456,-2.831454,310.58,0.4,0.37,2015-08-16,0206,N,VIIRS,n,1,288.27,0.73,N,0
35.744015,-5.761227,301.03,0.4,0.37,2015-08-16,0206,N,VIIRS,n,1,288.34,0.96,N,2
34.762905,-4.578621,298.4,0.38,0.36,2015-08-16,0206,N,VIIRS,n,1,284.58,0.58,N,0
34.974129,-4.627774,299.06,0.38,0.36,2015-08-16,0206,N,VIIRS,n,1,287.04,0.47,N,0
33.910633,-5.495214,302.21,0.39,0.36,2015-08-16,0206,N,VIIRS,n,1,289.82,0.53,N,2
33.054428,-7.5319,299.49,0.42,0.37,2015-08-16,0206,N,VIIRS,n,1,288.53,0.34,N,0
34.59491,-2.345139,316.19,0.41,0.37,2015-08-16,0206,N,VIIRS,n,1,290.35,1.32,N,2
34.766197,-4.577862,301.01,0.38,0.36,2015-08-16,0206,N,VIIRS,n,1,284.26,0.58,N,0
34.595695,-2.349576,299.34,0.41,0.37,2015-08-16,0206,N,VIIRS,n,1,289.22,1.53,N,2
35.594151,-5.337884,312.59,0.39,0.36,2015-08-16,0206,N,VIIRS,n,1,291.79,1.04,N,0
31.70747,-8.065775,305.93,0.42,0.38,2015-08-16,0212,N,VIIRS,n,1,290.91,0.79,N,0
30.111404,-9.373988,307.8,0.46,0.39,2015-08-16,0212,N,VIIRS,n,1,289.47,0.78,N,0
34.940514,-6.2314,333.4,0.38,0.36,2015-08-16,1330,N,VIIRS,l,1,303.66,3.2,D,0
34.044224,-6.001271,346.13,0.38,0.36,2015-08-16,1330,N,VIIRS,n,1,313.23,6.04,D,0
34.326797,-5.242926,340.86,0.39,0.36,2015-08-16,1330,N,VIIRS,l,1,313.25,6.48,D,0
34.668766,-5.988862,335.66,0.39,0.36,2015-08-16,1330,N,VIIRS,l,1,307.26,2.15,D,0
34.017227,-4.868006,350.12,0.4,0.37,2015-08-16,1330,N,VIIRS,n,1,315.43,11.94,D,0
33.968925,-5.259875,350.08,0.39,0.36,2015-08-16,1330,N,VIIRS,n,1,316.15,8.54,D,0
33.997395,-5.695649,344.57,0.39,0.36,2015-08-16,1330,N,VIIRS,n,1,316.9,5.46,D,0
34.013878,-4.867337,349.05,0.4,0.37,2015-08-16,1330,N,VIIRS,n,1,319.47,11.94,D,0
32.987965,-7.147459,301.14,0.44,0.46,2015-08-17,0148,N,VIIRS,n,1,287.88,0.76,N,2
33.911625,-5.49558,300.82,0.55,0.43,2015-08-17,0148,N,VIIRS,n,1,289.79,1.16,N,2
34.594944,-2.34704,321.95,0.42,0.37,2015-08-17,0148,N,VIIRS,n,1,292.93,2.44,N,2
34.06591,-5.572268,339.66,0.47,0.4,2015-08-17,1306,N,VIIRS,l,1,310.58,3.78,D,0
31.737093,-8.070785,334.78,0.45,0.47,2015-08-17,1306,N,VIIRS,l,1,309.53,3.67,D,0
34.272667,-5.856498,331.92,0.48,0.4,2015-08-17,1306,N,VIIRS,l,1,306.1,2.97,D,0
34.104424,-4.487667,344.09,0.43,0.38,2015-08-17,1306,N,VIIRS,n,1,313.98,3.48,D,0
34.596214,-2.345976,321.97,0.45,0.47,2015-08-18,0130,N,VIIRS,n,1,292.99,3.3,N,2
35.184238,-5.272333,302.48,0.33,0.56,2015-08-18,0130,N,VIIRS,n,1,288.71,0.33,N,0
33.311001,-4.304352,346.66,0.48,0.48,2015-08-18,1248,N,VIIRS,n,1,310.43,9.59,D,0
34.595821,-2.348505,336.61,0.54,0.42,2015-08-18,1248,N,VIIRS,l,1,309.87,2.46,D,2
35.675102,-5.86768,333.18,0.51,0.5,2015-08-18,1248,N,VIIRS,n,1,299.92,2.39,D,0
34.598595,-2.349649,304.65,0.42,0.61,2015-08-19,0112,N,VIIRS,n,1,287.83,0.99,N,2
33.911537,-5.497933,298.58,0.63,0.72,2015-08-19,0112,N,VIIRS,n,1,287.58,0.86,N,2
34.599731,-2.34907,299.43,0.42,0.61,2015-08-19,0112,N,VIIRS,n,1,287.75,0.61,N,2
34.594032,-2.349705,302.91,0.42,0.61,2015-08-19,0112,N,VIIRS,n,1,287.96,0.88,N,2
33.762882,-7.119767,297.33,0.77,0.77,2015-08-19,0112,N,VIIRS,n,1,287.21,0.78,N,0
34.599041,-2.347314,299.7,0.48,0.64,2015-08-19,0254,N,VIIRS,n,1,287.36,0.62,N,2
35.13765,-5.230359,302.64,0.32,0.55,2015-08-19,0254,N,VIIRS,n,1,287.19,0.85,N,0
33.364777,-7.748739,298.92,0.52,0.5,2015-08-19,0254,N,VIIRS,n,1,288.54,1.67,N,2
33.91087,-5.495677,301.15,0.33,0.56,2015-08-19,0254,N,VIIRS,n,1,289.19,0.68,N,2
35.746284,-5.758476,334.23,0.45,0.63,2015-08-19,1230,N,VIIRS,n,1,296.89,3.7,D,2
34.405857,-5.635778,367,0.48,0.65,2015-08-19,1230,N,VIIRS,h,1,301.95,8.14,D,0
35.746346,-5.757643,332.3,0.45,0.63,2015-08-19,1230,N,VIIRS,n,1,296.83,2.93,D,2
